ID,N,D,G,C,A,H,M,O
3905,0.5430400371551514,0.0952182561159133,6.0489270254038274e-05,4.914516830467619e-05,0.0087753217667341,0.0006209366838447,2.8854723495896906e-05,0.4001076519489288
3906,0.8913624286651611,0.1198309287428855,2.9757902666460723e-05,9.581216545484494e-06,2.768297781585716e-05,4.526416159933433e-05,1.7349203744743136e-06,0.0153827210888266
3907,0.9375635385513306,0.0407331027090549,0.0005415850318968,2.793369276332669e-05,0.0002327052498003,7.711947546340525e-05,8.954696568252984e-06,0.0284626819193363
3908,0.8085933923721313,0.006817833520472,0.1315241903066635,0.0098946020007133,6.812922947574407e-05,6.039324580342509e-05,5.23278649779968e-05,0.0075913714244961
3909,0.8481520414352417,0.1171602234244346,0.0047854757867753,0.001028376398608,0.0021918911952525,0.0036834317725151,0.0003602284123189,0.0506305247545242
3910,0.063865028321743,0.0360087230801582,7.96853200881742e-05,3.910686700692168e-06,0.0001126287388615,1.008536037261365e-05,1.9327926565892994e-06,0.9631839394569396
3911,0.9220640659332277,0.1187845692038536,0.0001586245634825,9.675590263213962e-06,5.895399590372108e-05,4.930467912345193e-05,4.201078354526544e-06,0.0056018787436187
3912,0.811608612537384,0.0476779006421566,0.0005796103505417,4.056222314829938e-05,0.0002167520724469,0.0001120084052672,8.463074664177839e-06,0.1614520847797393
3913,0.5995234847068787,0.2985733151435852,0.0806159824132919,0.0003184363886248,0.0006769128958694,0.0023298950400203,0.0001071379738277,0.1239102333784103
3914,0.9320021271705629,0.1082157716155052,1.1596686817938462e-05,1.043424276758742e-06,2.2736135179002304e-06,4.233918843965512e-06,1.240046714201526e-07,0.0031065086368471
3915,0.7599161267280579,0.1298666596412658,0.0003064063203055,9.108085214393212e-05,0.0009593733702786,0.000345188222127,3.5886649129679427e-05,0.2583765387535095
3916,0.9160600900650024,0.0513051562011241,0.0075124008581042,0.0003156258317176,0.00128368078731,0.000430344545748,0.000199667061679,0.04110649228096
3917,0.9276592135429382,0.0611474327743053,0.0014117130776867,2.477792622812558e-05,0.0022857950534671,8.616326522314921e-05,6.5921994973905385e-06,0.0471825376152992
3918,0.8400583267211914,0.1086148396134376,0.0008769106934778,0.001588087528944,0.0002203223702963,0.0005111850914545,3.165878661093302e-05,0.0605688840150833
3919,0.9331571459770204,0.038292471319437,0.0020420455839484,0.0001573274639667,0.0003734118363354,0.0032789956312626,6.585566006833687e-05,0.020010832697153
3920,0.8985841870307922,0.089013747870922,0.0003540093603078,4.572695979732089e-05,0.0003260662488173,0.0001137271683546,9.28738336369861e-06,0.0265109669417142
3921,0.3171912729740143,0.7186605930328369,0.0002989389759022,3.686876880237833e-05,0.0001268062915187,0.0001221042475663,2.065735679934733e-05,0.0125485491007566
3922,0.9223750233650208,0.049989715218544,6.506923091365024e-05,1.3819634659739675e-05,0.0001430984848411,3.05388166452758e-05,8.720759069547057e-06,0.0383697524666786
3923,0.9661709070205688,0.0551890917122364,2.7872409191331823e-05,8.035478344936564e-07,1.2278006806809572e-06,2.2694823655911023e-06,9.551719415412665e-08,0.0010847899829968
3924,0.4121780395507812,0.6388996243476868,0.000140745731187,2.213550396845676e-05,0.0001615701330592,4.336950587457977e-05,6.8840586209262256e-06,0.0341023281216621
3925,0.8089738488197327,0.1414338946342468,4.008944961242378e-05,4.939418795402162e-05,6.149811088107526e-05,3.4798165870597586e-05,8.04572209744947e-06,0.0576382614672184
3926,0.962096393108368,0.0415056645870208,6.403923907782882e-05,1.173410055343993e-05,1.297118069487624e-05,8.466069630230777e-06,9.512807537248592e-07,0.0074909012764692
3927,0.5540714859962463,0.37076336145401,0.3200054764747619,0.0004123461840208,0.0002153909154003,0.0001454520097468,0.0001462567306589,0.005591916386038
3928,0.9610809683799744,0.0177320875227451,0.0012340407120063,1.664716546656564e-05,5.645888450089842e-05,2.7616953957476653e-05,9.4883680503699e-06,0.0176640544086694
3929,0.9345889687538148,0.0340592116117477,0.0001662065333221,0.0187896788120269,6.832877988927066e-05,3.293279587524012e-05,5.991197667754022e-06,0.0380375273525714
3930,0.282915323972702,0.0977385863661766,1.2901403351861518e-05,3.7659460758732166e-06,7.401445327559486e-05,1.8300521333003417e-05,2.4013158963498427e-06,0.7614954113960266
3931,0.0352957285940647,0.1187548264861106,0.1168989390134811,0.0003333299246151,0.0005340898060239,0.0019413704285398,0.0001589405437698,0.9345810413360596
3933,0.0125901643186807,0.99085533618927,0.0002438777155475,4.14896130678244e-05,0.0013146575074642,0.0005624399054795,5.32465310243424e-05,0.5544312000274658
3942,0.3712327480316162,0.0246057454496622,0.7399786114692688,4.112704118597321e-05,4.3690808524843305e-05,2.426020546408836e-05,1.6911928469198756e-05,0.0016209433088079
3959,0.7482803463935852,0.0422172509133815,4.045439254696248e-06,1.8787090994010214e-07,8.585540854255669e-06,1.6043952655309113e-06,1.3513391650121778e-07,0.1929894387722015
3964,0.0017131387721747,0.9721169471740724,9.33080809772946e-05,0.9796292185783386,0.0001930678845383,9.738749213283882e-05,9.161464731732847e-06,0.199586808681488
3967,0.0191141236573457,0.966444969177246,0.0045188358053565,0.0010620194952934,0.0022203340195119,0.001354583306238,0.0002426863793516,0.625097930431366
3974,0.355715662240982,0.6852894425392151,0.0002491301274858,0.0046854740940034,0.0015978392912074,0.0003773989737965,6.729299639118835e-05,0.074335902929306
3975,0.0231324154883623,0.4614624381065368,0.0068415384739637,0.07862189412117,0.0007776434067636,0.0094253672286868,0.0002203378971898,0.903455138206482
3988,0.0011705377837643,0.9978678226470948,0.0012489210348576,0.000219030669541,0.0010187978623434,0.0542121306061744,0.0002948432520497,0.01957793161273
3989,0.0045583937317132,0.9918962121009828,0.0080819055438041,0.0003342106938362,0.0001850294502219,0.0001448963594157,1.2776600669894831e-05,0.1376299858093261
4006,0.686462938785553,0.145718365907669,0.0007924893288873,0.0003960379690397,0.0019131220178678,0.0011173950042575,0.0001387236698064,0.2123166471719741
4010,0.0110250441357493,0.9658626317977904,0.0001377733424305,6.785396180930547e-06,5.38525237061549e-05,0.0002712870191317,3.81498466595076e-06,0.3994795083999634
4017,0.6963950991630554,0.2867815792560577,0.0011946480954065,0.0005509221809916,0.0008623300236649,0.0005419744411483,6.081837636884302e-05,0.0241804178804159
4019,0.1132842972874641,0.9201288819313048,0.0044733374379575,0.0302647743374109,9.621630306355657e-05,3.819380435743369e-05,3.603163713705726e-05,0.0160805806517601
4031,0.8715047240257263,0.2648971974849701,2.0923673673678422e-06,9.885081908578287e-08,2.7682784775606706e-07,1.0201179065916222e-06,1.361399615262826e-08,0.0013078773627057
4042,0.016324209049344,0.9911562204360962,1.232040722243255e-05,2.281226215927745e-06,1.0431025657453574e-05,3.8984533603070304e-05,1.883346101294592e-07,0.0028764272574335
4065,0.0008949699695222,0.99908709526062,0.1894945651292801,2.9176891985116526e-05,1.2414609955158085e-05,1.9073504518019035e-05,3.493796839393326e-06,0.0124299060553312
4070,0.879510760307312,0.060831319540739,0.0001609582977835,8.265244105132297e-05,0.000176638161065,0.000142213772051,8.492058441333938e-06,0.0735251158475875
4092,0.1653250753879547,0.1167961806058883,0.4068526029586792,0.0010966318659484,0.0044116107746958,0.0039844908751547,0.0011683066841214,0.524170458316803
4108,5.380166112445295e-05,0.0620700605213642,2.950198177131824e-05,2.4042992663453333e-06,1.607689046068117e-05,2.8246866349945776e-05,1.4868404605294927e-06,0.999562919139862
4132,0.2749664187431335,0.0505298972129821,0.0053705424070358,0.0005076905363239,0.0391003936529159,0.0003701206296682,0.001391006167978,0.7053915858268738
4135,0.498640775680542,0.565533459186554,4.4796055590268224e-05,3.0087998311501e-05,3.875759648508392e-05,0.0001651794300414,1.7931550928551587e-06,0.0041184104047715
4143,0.0110250441357493,0.9658626317977904,0.0001377733424305,1.442218399461126e-05,5.38525237061549e-05,0.0002712870191317,3.81498466595076e-06,0.3994795083999634
4150,0.1610060483217239,0.5006338953971863,0.0003337630187161,6.103236228227616e-05,0.0005175545811653,0.0015894882380962,5.632192187476903e-05,0.5282312035560608
4157,0.8758590817451477,0.1091793552041053,7.4930512710125186e-06,2.357600578761776e-06,2.5352779630338773e-05,3.243123137508519e-05,5.373995008994825e-07,0.0246029067784547
4165,0.2328401952981948,0.7787891626358032,2.971462527057156e-05,1.0033269973064309e-05,8.312106365337968e-05,3.751010444830172e-05,3.209769602108281e-06,0.069018468260765
4170,3.4969055207056954e-08,0.9999947547912598,0.0001889054983621,1.2437848454283085e-05,0.0001373690465698,0.002136483322829,2.6255843295075465e-06,0.97558331489563
4187,0.0704789385199546,0.911135733127594,2.718859468586743e-05,7.543987521785311e-06,7.721933798165992e-05,0.00010537840717,2.9482357604138087e-06,0.0722784176468849
4189,0.856461226940155,0.1725306808948516,0.0168075300753116,1.955486186488997e-05,3.539818499120884e-05,8.040680404519662e-05,6.932044925633818e-06,0.0103483647108078
4257,2.5935528356058057e-06,0.9997195601463318,0.000433302775491,0.9996503591537476,0.000212412487599,0.0001819559838622,2.5074823497561735e-05,0.0303592160344123
4264,0.8892698884010315,0.0772312507033348,6.574390863534063e-05,9.929248335538432e-06,0.000142721022712,0.0001323229371337,4.689071374741616e-06,0.0735132098197937
4346,0.7746782302856445,0.1865142285823822,1.3286657122080214e-05,3.544459787008236e-06,4.026147507829592e-05,6.408957415260375e-05,1.0561930139374454e-06,0.0385204814374446
4363,0.8030502200126648,0.082323782145977,0.0041167642921209,0.000101814235677,0.0016799801960587,0.0004019798652734,4.055634781252593e-05,0.1330905109643936
4370,0.914768397808075,0.1371098458766937,6.516293797176331e-05,1.6659730590617985e-06,5.938007234362885e-06,2.5965922759496607e-05,3.976163611696393e-07,0.0017355481395497
4376,0.0001452942669857,0.9997944235801696,0.0123202037066221,1.075906038749963e-05,2.6138193788938224e-05,0.000294052704703,1.4447321518673562e-05,0.7259856462478638
4378,0.8222149014472961,0.126246839761734,8.624999463791028e-05,3.995178849436343e-05,0.0001144345951615,7.798636943334714e-05,5.518425950867822e-06,0.0586265325546264
4382,4.612440170603804e-05,0.9991156458854676,0.6446312069892883,8.14277955214493e-05,6.709563604090363e-05,5.284664803184569e-05,1.944434734468814e-05,0.8759401440620422
4390,7.659318362129852e-05,0.999826729297638,0.0597372874617576,0.0404423847794532,0.0004830794932786,0.0001058879934134,0.0002350219729123,0.0159144401550292
4405,0.3273088634014129,0.1503784358501434,0.0005226107896305,0.0002313921431777,0.0042763198725879,0.0059303692542016,0.0001656230888329,0.571010410785675
4416,0.0018696229672059,0.9983905553817748,0.0203900504857301,0.0001730244839563,0.0006131039699539,0.0013023961801081,0.0001437534519936,0.0560502558946609
4446,7.96853200881742e-05,0.9998871088027954,0.0003389682678971,3.32718218487571e-06,7.381216710200533e-05,0.0013599187368527,5.0232638386660255e-06,0.064441867172718
4454,0.0092106666415929,0.9896860718727112,0.0014822762459516,0.0019361795857548,0.0001183978165499,0.000201543822186,2.0137778847129084e-05,0.0559142120182514
4457,0.0003723942791111,0.1584798693656921,0.0007314942777156,0.0001920095237437,0.0011631597299128,0.0008960991981439,6.080793900764547e-05,0.9993265867233276
4463,0.7964504361152649,0.2934279143810272,9.919614058162551e-06,2.82209703073022e-06,1.0327410564059392e-05,2.184260119975079e-05,4.0378088783654686e-07,0.0110092498362064
4483,0.8699296116828918,0.1687890440225601,0.0011619935976341,0.022106958553195,5.473925557453185e-05,0.0002353367890464,1.580569733050652e-05,0.0075239720754325
4490,0.0005366327241063,0.8899039030075073,0.002229144796729,0.0001286333281314,0.0009969267994165,0.000280343228951,0.0001138609732151,0.9829614758491516
4505,0.0001846885425038,0.9995532631874084,0.0011879614321514,0.2671156823635101,0.0058779860846698,0.0013844253262504,0.00019434542628,0.0941256210207939
4514,0.0020470921881496,0.997725546360016,0.0008238864247687,0.0002494143845979,0.000855418795254,0.0022911799605935,3.528824163367972e-05,0.0663901641964912
4517,0.6714775562286377,0.3197273910045624,0.0008446109713986,0.0001200308906845,0.0003152249555569,0.0021827081218361,3.968098826589994e-05,0.0188071317970752
4518,0.5039533376693726,0.4066010117530823,0.0004066448309458,0.0003520218888297,0.0022602675016969,0.0018155185971409,8.835370681481436e-05,0.0976280570030212
4521,3.1440567909157835e-06,0.9789520502090454,5.441464236355387e-05,0.999954104423523,9.334546484751628e-05,7.853398710722104e-05,1.44409295899095e-06,0.0036451870109885
4526,0.0027278659399598,0.9884020686149596,5.805970067740418e-05,1.0371212738391478e-05,0.0002712425193749,0.0146748200058937,1.6486284948769026e-05,0.0856126025319099
4537,0.0001567807194078,0.9995673298835754,0.0004805289499927,1.589339444763027e-05,0.0007449235999956,0.0136848744004964,7.594088674522936e-05,0.0703637599945068
4554,0.0017181670991703,0.2442396432161331,2.062432758975774e-05,1.0163433216803242e-05,9.846015927905682e-06,0.9942804574966432,3.358388994456618e-06,0.0020889700390398
4569,0.1157357022166252,0.2291389852762222,0.0002992161316797,9.123306517722084e-05,0.0042704436928033,0.0004245481395628,0.0001020928757498,0.8462911248207092
4606,0.1260199546813964,0.0301132146269083,0.1455827206373214,0.0018302263924852,0.0042612180113792,0.0005763609078712,0.2504131495952606,0.0772868692874908
4648,0.0020639768335968,0.9970657229423524,0.0013420460745692,1.067833636625437e-05,4.8251218686345965e-05,0.0003880228614434,4.537256245384924e-06,0.0054048048332333
4684,0.0007934009772725,0.9984216690063475,0.0001139403611887,5.868531661690213e-05,0.0002290958946105,0.0025013573467731,1.6500458514201455e-05,0.103307195007801
4685,2.3181728465715423e-05,0.9985212683677672,2.0033210603287444e-05,1.54069402924506e-05,0.0142399724572896,0.0050582219846546,1.7756659872247837e-05,0.724891722202301
4706,0.2901785969734192,0.6532238721847534,4.966643973602913e-05,2.063007195829414e-05,6.035760816303082e-05,0.0001870060223154,5.293664798955433e-06,0.103436529636383
4719,0.1011855974793434,0.1603133380413055,0.043039571493864,0.0001306584890699,0.0002111719950335,0.0003397667605895,6.768312596250325e-05,0.8573104739189148
4728,0.0005766664398834,0.999081254005432,0.0002020837710006,0.0001745360204949,0.0001312548847636,0.0004954223986715,1.0982232197420672e-05,0.1709977835416793
4764,0.0002477754023857,0.0161716546863317,0.0083022695034742,3.228155037504621e-05,2.652570401551202e-05,0.7488164901733398,1.4997935068095105e-05,0.9881911277770996
4768,4.225358134135604e-05,0.9998595714569092,3.7146317026781617e-06,2.8588506211235654e-06,0.0001450070703867,0.0002426942519377,7.350327564381587e-07,0.0539023391902446
4771,0.9435328245162964,0.0319302268326282,0.0002845757117029,4.88495861645788e-05,3.4731758205452934e-05,0.0003400757559575,5.455508471641224e-06,0.022018302232027
4772,0.0640700235962867,0.9332346320152284,0.0002181681920774,0.0063376575708389,0.0001682045258348,0.0001655888045206,2.244532515760511e-05,0.0541932918131351
4773,0.0002666077343747,0.9862952828407288,9.010442590806632e-05,0.0001816190342651,0.0004446078964974,0.0113912541419267,1.1638656360446475e-05,0.6803662180900574
4775,1.4822258890490048e-05,0.9999477863311768,1.570844801790372e-06,9.22877063658234e-08,1.0920778549916577e-05,2.115629831678234e-05,2.6751104087452404e-07,0.0612143278121948
4776,0.0002346565452171,0.9759240746498108,0.0001125043272622,1.3289801245264243e-05,2.357088669668883e-05,0.0002465079305693,4.206113317195559e-06,0.970970332622528
4783,0.6046707034111023,0.3707993030548095,0.0001484073727624,3.795289740082808e-05,0.0002613372926134,0.0001104609764297,2.981874786200933e-05,0.12812140583992
4785,0.0006814671796746,0.998672604560852,8.721908670850098e-05,1.1143000847368968e-05,0.0002976617543026,0.0001685800671111,5.242600764177041e-06,0.0752241015434265
4790,0.0001049692291417,0.9998579025268556,4.825692485610489e-06,1.1591627071538824e-06,8.032648474909365e-05,2.0987778043490835e-05,6.971518473619653e-07,0.006969136185944
4792,0.8873469233512878,0.0722902044653892,0.0001709575153654,1.78907357621938e-05,0.0001755583216436,4.023859946755693e-05,3.354796945131966e-06,0.0718448758125305
4793,0.0849895477294921,0.9137325882911682,5.351347135729157e-05,3.407729309401475e-05,8.299624460050836e-05,0.0002199405716964,3.2147231650014878e-06,0.0407699532806873
4795,0.0010506765684112,0.9972533583641052,5.178038554731757e-05,3.0289929782156836e-05,0.0004720577271655,0.0002954766969196,6.628510618611472e-06,0.0796427950263023
4796,0.0003114199789706,0.999275267124176,4.6711134928045794e-05,1.4673263649456205e-05,0.0001915191242005,8.063270070124418e-05,9.11172082851408e-06,0.066881462931633
4797,6.276589556364343e-05,0.9998513460159302,1.2890945981780533e-06,2.887925063532748e-07,6.077309535612585e-06,1.6228774256887846e-05,6.886579626552702e-07,0.0274117942899465
4798,0.7134386897087097,0.4082047641277313,2.5652232579886917e-05,7.029734206298599e-06,3.949610345443944e-06,9.48117667576298e-06,2.3348867728145706e-07,0.0049702213145792
4799,3.996771556558088e-05,0.9996975660324096,6.468269566539675e-05,1.5635583622497506e-05,0.0002885167486965,0.0003045067132916,1.3918488548370078e-05,0.3349648118019104
4800,0.8867311477661133,0.0258370731025934,0.0002884875866584,1.3873564057576004e-05,0.0009507417562417,0.0001092011661967,1.17637364382972e-05,0.1077152341604232
4801,0.1919201016426086,0.8020728230476379,0.0001003258948912,8.262218034360558e-05,0.0001961013040272,0.0011523135472089,1.7280481188208796e-05,0.1837684512138366
4802,3.1489897082792595e-05,0.9999085664749146,1.877373688330408e-05,1.4726533663633743e-05,0.0001574096968397,7.091518637025729e-05,2.0139093521720497e-06,0.023871012032032
4803,0.4674229621887207,0.5435146689414978,6.375650264089927e-05,2.8783972538803937e-06,5.822793173138052e-05,3.579791882657446e-05,1.6034408645282383e-06,0.1763700991868972
4804,0.1447444856166839,0.8439050912857056,0.0001961530942935,8.020822133403271e-05,0.000577429018449,0.0001598823437234,1.6575577319599688e-05,0.0951717793941497
4805,0.0248380489647388,0.9784979224205016,8.349914423888549e-05,0.0003068579826503,4.478635673876852e-05,0.0003855187387671,2.4425762603641488e-06,0.0134756965562701
4806,0.0064698131754994,0.990404486656189,0.0001384146162308,7.026612729532644e-05,0.0001732840319164,0.092197336256504,1.293960121984128e-05,0.3317277133464813
4807,0.8019943833351135,0.2298148572444915,0.0002755469467956,1.6735286408220418e-05,0.0002069533657049,9.039952419698238e-05,8.001517016964499e-06,0.038694430142641
4808,1.16923783934908e-05,0.9999688863754272,8.40027496451512e-06,2.035178113146685e-06,2.6521203835727647e-05,0.5246495008468628,8.777636253398668e-07,0.0033616723958402
4809,0.0007134277257137,0.9993745684623718,8.240809620474465e-06,8.367245754925534e-06,0.000231335448916,0.0001073059611371,3.937132646569808e-07,0.0011135552776977
4810,0.5410446524620056,0.5020458698272705,0.0001353566476609,2.5468663807259876e-05,0.0001754202967276,0.0003589360276237,5.986205906083342e-06,0.0126702943816781
4811,0.1317958086729049,0.7973458766937256,0.0002510285412427,4.117260323255323e-05,0.000261240376858,0.116063505411148,2.5437035219511017e-05,0.1964194178581237
4812,0.1322919279336929,0.1637821197509765,0.0002513211802579,0.0001043924639816,0.0019559359643608,0.000512433995027,4.697755866800435e-05,0.8505468964576721
4813,0.1372539699077606,0.8996316194534302,2.1081137674627826e-05,8.822225936455652e-06,3.694228871609084e-05,2.6398392947157845e-05,1.6399131936850608e-06,0.0243622846901416
4814,0.118877500295639,0.9198543429374696,1.157817678176798e-05,1.6647580878270674e-06,6.557731921930099e-06,1.069441896106582e-05,1.721772093787877e-07,0.0024447666946798
4815,0.0375187173485755,0.9711683988571168,6.3584309828002e-05,1.714273457764648e-05,0.0003887203638441,6.576842861250043e-05,4.920701940136496e-06,0.10440693795681
4816,0.5884878039360046,0.5215229392051697,4.61993258795701e-05,2.490585302439285e-06,8.703120329300873e-06,1.3354239854379555e-05,5.749471938543138e-07,0.0015173814026638
4817,0.0395269468426704,0.9687098860740662,0.0001359336456516,6.857552216388285e-05,0.0003616972535382,0.0004277570114936,1.1989850463578478e-05,0.034123245626688
4818,0.7321540117263794,0.3513472378253937,1.9877579688909464e-05,3.4794927614711924e-06,1.2284142940188758e-05,1.690023964329157e-05,6.882062848490023e-07,0.0073607643134891
4819,0.0056916438043117,0.989974319934845,0.0008873960468918,6.575488077942282e-05,0.0001522970997029,0.000552553217858,2.9900988010922447e-05,0.099104605615139
4820,0.0054230247624218,0.987458348274231,0.0001312263630097,2.1451614884426817e-05,0.0001668629847699,9.445180330658332e-05,6.108652087277733e-06,0.232204794883728
4821,0.4754368662834167,0.388492226600647,0.0032803502399474,0.0005768401315435,0.0092900842428207,0.0069932672195136,0.0006598671316169,0.319217175245285
4822,0.035699613392353,0.9768201112747192,2.7964450055151246e-05,6.603461770282593e-06,2.1763111362815835e-05,4.424143480719067e-05,1.3465848951454973e-06,0.0050917584449052
4823,0.0002993970701936,0.9995887875556946,5.041231634095311e-05,6.298485914157936e-06,0.0005469314055517,0.0001588629675097,1.0541337360336913e-05,0.0977376028895378
4824,8.514766523148865e-05,0.9997933506965636,8.875720595824532e-06,8.52091886827111e-07,0.0001203819992952,0.000403933780035,1.5750856618979014e-06,0.079815462231636
4825,0.8361579179763794,0.179746001958847,2.598499668238219e-05,6.144736744317925e-06,3.569827094906941e-05,2.4233708245446905e-05,1.2561155244839028e-06,0.0190452132374048
4826,0.0002627543581184,0.9982342720031738,4.207785605103709e-05,4.602790795615874e-06,4.75140186608769e-05,0.0088763162493705,7.943460332171526e-06,0.0875661745667457
4827,0.0281668193638324,0.9594689011573792,0.0005837300559505,0.000119670665299,0.0002770664286799,0.000317747995723,1.2423669431882445e-05,0.0453182496130466
4828,0.0016579586081206,0.9967987537384032,0.0004244129813741,0.0002829530276358,0.0010439219186082,0.0075197434052824,8.372734009753913e-05,0.1248428747057914
4829,0.000140379415825,0.9998313188552856,0.0001179510290967,1.0532033229537774e-05,1.4154964446788654e-05,0.0010780616430565,8.633273864688817e-07,0.0101717598736286
4830,0.4965083599090576,0.4908038377761841,0.001493215560913,5.5284996051341295e-05,0.0002494690706953,0.0032364416401833,2.243096605525352e-05,0.0079350126907229
4831,0.00105098541826,0.9986382126808168,0.0001721304724924,2.6713891202234663e-05,0.0004050035204272,0.0002265319781145,8.644052286399528e-06,0.0223004035651683
4832,0.0042047188617289,0.9964285492897034,1.602235352038406e-05,5.61177375857369e-06,4.7842473577475175e-05,5.534523006645031e-05,7.714250500612252e-07,0.0160239376127719
4833,0.6441890597343445,0.3166960477828979,0.0012315389467403,0.000449632294476,0.0002566878392826,0.0025491404812783,4.360335879027844e-05,0.0144866248592734
4834,0.0061824223957955,0.995987355709076,8.507281563652214e-06,6.5379554143873975e-06,3.622063741204329e-05,2.7445950763649307e-05,6.7883405563407e-07,0.024750743061304
4835,1.732800592435524e-05,0.999980330467224,0.00031542457873,1.7380435792802018e-06,3.987315358244814e-05,0.0088997967541217,7.420268502755789e-06,0.0485493578016757
4836,0.0294917840510606,0.9830726385116576,5.347653495846316e-05,1.6480971680721268e-05,0.0003215766337234,0.000141441822052,1.2931085393574904e-06,0.0086128478869795
4837,0.1836871951818466,0.786652684211731,0.0003694918414112,0.0001704397727735,0.0025468994863331,0.0011750903213396,4.424708822625689e-05,0.0567155182361602
4838,0.0030852404888719,0.9974864721298218,1.99712176254252e-05,4.69719952889136e-06,0.0001039576527546,0.000479815644212,5.508922527042159e-07,0.0130855869501829
4839,0.0016831251559779,0.9986729621887208,0.000205386269954,6.783652497688308e-05,0.0003163228975608,0.0003193487646058,1.6043024515965953e-05,0.0285150166600942
4840,0.0721901878714561,0.9493127465248108,4.902075670543127e-05,4.325077952671563e-06,1.958901884790976e-05,3.1517418392468244e-05,8.721672202227637e-07,0.0063326354138553
4841,0.0003348587779328,0.9996196031570436,3.9148311770986766e-05,9.71399640548043e-06,4.2529809434199706e-05,0.0060964813455939,1.787082737791934e-06,0.0038951199967414
4842,0.0008945094887167,0.9977320432662964,0.0001027615217026,1.1773736332543194e-05,0.001843326841481,0.0415950156748294,1.4693454431835562e-05,0.09337168186903
4843,0.0045906659215688,0.9672451615333556,0.0002327804686501,5.9910089476034045e-05,0.0005650365492329,0.0019358415156602,1.1923827514692675e-05,0.4958001971244812
4844,1.0907383511948863e-05,0.9996439218521118,5.263561433821451e-06,1.629870666874922e-06,5.520528793567792e-05,2.2534932213602588e-05,3.079434236497036e-06,0.9303614497184752
4845,0.1766294836997985,0.2384534925222396,0.0002846223942469,4.449750849744305e-05,0.0012261045631021,0.0003095834690611,3.845090031973086e-05,0.8445726633071899
4846,0.4348621666431427,0.6472095251083374,2.0838837372139096e-05,4.989385161024984e-06,3.2886753615457565e-05,9.011937800096348e-05,1.2716046740024467e-06,0.0115145351737737
4847,0.1562982052564621,0.8508147597312927,0.0001304044417338,2.948049768747296e-05,0.0002104190789395,0.0007899603806436,1.5386765880975872e-05,0.1698718070983886
4848,0.1863281577825546,0.8347604274749756,6.94004847900942e-05,1.726626396703068e-05,0.000142301665619,0.000549825199414,3.657746901808423e-06,0.0056158676743507
4849,6.62926904624328e-05,0.9997532963752748,0.9625920057296752,4.725793769466691e-05,0.0002788395504467,0.00042538769776,6.457625568145886e-05,0.6559165120124817
4850,0.9512377381324768,0.0507062189280986,5.435334242065437e-05,4.256886768416734e-06,2.8975226086913608e-05,0.0001319513539783,1.306659214606043e-06,0.0108174737542867
4851,0.0002846579300239,0.9994428753852844,4.724829523183871e-06,1.0445891120980375e-06,0.0008627825300209,6.757400842616335e-05,1.4684478628623765e-06,0.4478070437908172
4852,0.003409270895645,0.9954338669776917,0.1494956612586975,6.127536471467465e-05,0.0001250774803338,0.0009265339467674,6.444172322517261e-05,0.1288151741027832
4853,1.0509922958590323e-06,0.9992007613182068,0.0003540194593369,0.0139506058767437,1.1759226254071107e-05,0.0001520233199698,6.018691692588618e-06,0.9973847270011902
4854,3.640173963503912e-05,0.9999196529388428,1.083198094420368e-05,5.794714184048644e-07,0.0002101612335536,4.544013791019097e-05,5.087350018584402e-06,0.0122160483151674
4855,0.0125887477770447,0.98558908700943,8.897922089090571e-05,1.5077368516358549e-05,0.0001601707481313,0.0001300898584304,5.667492587235756e-06,0.0679909661412239
4856,0.2152707129716873,0.8367042541503906,7.878587348386645e-05,5.645628789352486e-06,3.953665873268619e-05,4.585236820275895e-05,2.0129837139393203e-06,0.0207876861095428
4857,0.0013930749846622,0.9949916005134584,0.8718942403793335,7.241802813950926e-05,0.0001352829713141,0.0001546353305457,3.001603727170732e-05,0.0293875373899936
4858,0.0038701058365404,0.989577054977417,0.0556459911167621,0.0407717637717723,0.0044091562740504,0.0080349501222372,0.0006239883950911,0.4261914193630218
4859,0.7589457631111145,0.1158864796161651,0.0011228112271055,0.0003745500580407,0.0156776029616594,0.0015508064534515,0.0001935886248247,0.1308783590793609
4860,1.4532941349898463e-05,0.9999476671218872,5.50568729522638e-05,1.4612312497774838e-06,0.0002920255356002,0.0001953654136741,1.1399068171158431e-05,0.020805275067687
4861,0.0164239257574081,0.0575392767786979,1.1067046216339804e-05,1.8668206394067965e-05,2.00594022317091e-05,0.9439062476158142,7.155664661695482e-06,0.0076551055535674
4862,0.3026665449142456,0.7754083871841431,0.0047404957003891,0.0012651790166273,0.1979649364948272,0.0016730503411963,0.0007312019006349,0.1100413426756858
4863,0.1485645622014999,0.6302646398544312,0.0013229777105152,0.0005327945109456,0.201328620314598,0.0010402590269222,0.0001912454026751,0.2727697491645813
4864,0.0018701507942751,0.9675590395927428,0.0006395576638169,0.0001111586825572,0.0001673770457273,0.0007792669348418,6.634151213802397e-05,0.9896552562713624
4865,0.0359501540660858,0.9661563634872437,0.0001957840722752,2.4878150725271556e-05,0.000245726754656,0.000117139192298,3.550542260200018e-06,0.0504017658531665
4866,0.0780660137534141,0.8648895025253296,0.0006159137119539,7.103978714440018e-05,0.0002411001332802,0.0001943157694768,1.730073017824907e-05,0.0946155935525894
4867,0.0002786229597404,0.999594271183014,3.0847997550154105e-05,9.282152291234524e-07,7.315083348657936e-05,0.0002360099897487,4.157071089139208e-06,0.0211054366081953
