ID,N,D,G,C,A,H,M,O
4446,2.2113323211669922e-05,1.0,0.2322998046875,3.534555435180664e-05,0.00064849853515625,0.01242828369140625,0.0007948875427246094,0.045257568359375
4454,0.01085662841796875,0.98974609375,0.0177154541015625,0.1448974609375,0.0003654956817626953,0.0004355907440185547,0.0005817413330078125,0.1436767578125
4457,0.1632080078125,0.43896484375,0.0013780593872070312,0.0005211830139160156,0.0026111602783203125,0.001056671142578125,0.0010080337524414062,0.67138671875
4463,0.273681640625,0.529296875,0.0004673004150390625,0.00020182132720947266,0.0292510986328125,0.0008330345153808594,0.0005617141723632812,0.09075927734375
4483,0.0033245086669921875,0.99853515625,0.0006666183471679688,0.0004973411560058594,0.0006046295166015625,0.0005593299865722656,0.0005440711975097656,0.093017578125
4490,0.01229095458984375,0.98583984375,0.625,0.0020351409912109375,0.8369140625,0.0013513565063476562,0.0010480880737304688,0.1622314453125
4505,2.7298927307128906e-05,1.0,0.6962890625,0.0283355712890625,0.0014209747314453125,0.0013456344604492188,0.0021076202392578125,0.7216796875
4514,0.01525115966796875,0.982421875,0.00019562244415283203,0.00020503997802734375,0.0005660057067871094,0.0006093978881835938,0.0004582405090332031,0.08538818359375
4517,0.0002397298812866211,0.99951171875,0.9755859375,0.00046372413635253906,0.0016813278198242188,0.004791259765625,0.0014104843139648438,0.0360107421875
4518,0.716796875,0.2076416015625,0.0029125213623046875,0.0007948875427246094,0.0034160614013671875,0.0017681121826171875,0.0023136138916015625,0.1544189453125
4521,1.5437602996826172e-05,0.98876953125,2.8848648071289062e-05,1.0,0.00010889768600463867,0.000110626220703125,7.599592208862305e-05,0.01812744140625
4526,0.00038909912109375,1.0,0.0006985664367675781,0.00017261505126953125,0.00263214111328125,0.00841522216796875,0.00080108642578125,0.12103271484375
4537,0.0001366138458251953,1.0,0.0009288787841796875,0.001506805419921875,0.0012063980102539062,0.004848480224609375,0.0008230209350585938,0.86474609375
4554,0.030853271484375,0.1165771484375,0.00424957275390625,0.00018668174743652344,0.0014324188232421875,0.48291015625,0.0008168220520019531,0.70849609375
4569,0.048309326171875,0.9267578125,0.0013151168823242188,0.0006237030029296875,0.0018892288208007812,0.0030040740966796875,0.0013723373413085938,0.215576171875
4606,5.960464477539063e-08,0.0323486328125,0.0087432861328125,0.0022335052490234375,0.005535125732421875,0.0038547515869140625,1.0,0.84423828125
4648,0.0011882781982421875,0.99951171875,0.001239776611328125,0.0004372596740722656,0.000904083251953125,0.00864410400390625,0.0010776519775390625,0.78955078125
4684,0.1868896484375,0.73974609375,0.00040602684020996094,0.0004839897155761719,0.000820159912109375,0.027069091796875,0.0006537437438964844,0.07598876953125
4685,7.599592208862305e-05,0.60986328125,0.0012941360473632812,0.0004973411560058594,0.0017747879028320312,1.0,0.00131988525390625,0.2384033203125
4706,0.0325927734375,0.90234375,0.0013561248779296875,0.01467132568359375,0.0011339187622070312,0.0167236328125,0.00557708740234375,0.61181640625
4719,0.030914306640625,0.430908203125,0.035003662109375,0.0001302957534790039,0.0010728836059570312,0.08050537109375,0.0009365081787109375,0.95068359375
4728,0.00392913818359375,0.99365234375,0.0015735626220703125,0.00022518634796142578,0.0004839897155761719,0.0002472400665283203,0.0002892017364501953,0.90283203125
4764,0.07159423828125,0.09637451171875,0.06829833984375,0.00017535686492919922,0.0010690689086914062,0.002620697021484375,0.00933837890625,0.84326171875
4768,0.00027370452880859375,1.0,0.0001971721649169922,5.918741226196289e-05,0.00022172927856445312,0.00031757354736328125,5.02467155456543e-05,0.5244140625
4771,0.83935546875,0.1553955078125,0.002620697021484375,0.0006771087646484375,0.0004897117614746094,0.0005235671997070312,0.00036978721618652344,0.0202484130859375
4772,0.66650390625,0.194091796875,0.01049041748046875,0.00051116943359375,0.0020351409912109375,0.004215240478515625,0.0017957687377929688,0.17724609375
4773,0.001918792724609375,0.9892578125,0.006511688232421875,0.0005235671997070312,0.006072998046875,0.0016613006591796875,0.09967041015625,0.71240234375
4775,0.00031495094299316406,1.0,8.094310760498047e-05,1.806020736694336e-05,4.649162292480469e-05,0.002471923828125,0.000110626220703125,0.368408203125
4776,0.00905609130859375,0.99267578125,0.0009927749633789062,5.650520324707031e-05,0.0006513595581054688,0.0013246536254882812,0.0009889602661132812,0.9189453125
4783,0.65966796875,0.2734375,0.00208282470703125,0.00021660327911376953,0.0009698867797851562,0.00046563148498535156,0.0010814666748046875,0.291015625
4785,0.0153656005859375,0.98779296875,0.0010280609130859375,8.958578109741211e-05,0.0017681121826171875,0.00020182132720947266,0.0001302957534790039,0.0228424072265625
4790,0.00021314620971679688,1.0,0.00010150671005249023,1.3649463653564453e-05,0.0001838207244873047,4.506111145019531e-05,2.3543834686279297e-05,0.0287017822265625
4792,0.1348876953125,0.66162109375,0.0057525634765625,0.000904083251953125,0.00142669677734375,0.0012645721435546875,0.0016679763793945312,0.548828125
4793,0.01132965087890625,0.98486328125,0.0010280609130859375,0.0006880760192871094,0.0010442733764648438,0.0002694129943847656,0.0005254745483398438,0.07720947265625
4795,1.4722347259521484e-05,1.0,0.900390625,6.157159805297852e-05,6.556510925292969e-05,0.00044083595275878906,3.218650817871094e-05,0.0024929046630859375
4796,0.0007381439208984375,1.0,0.0015850067138671875,0.0001214742660522461,0.0011968612670898438,0.00023055076599121094,0.00042891502380371094,0.71337890625
4797,0.006744384765625,0.99365234375,0.0012598037719726562,0.000263214111328125,0.0004973411560058594,0.0007762908935546875,0.0005035400390625,0.40283203125
4798,0.6962890625,0.37109375,0.0010900497436523438,0.0005035400390625,0.00046372413635253906,0.000263214111328125,0.0005359649658203125,0.090087890625
4799,0.00019562244415283203,1.0,0.0009851455688476562,0.00020825862884521484,0.0012693405151367188,0.0007238388061523438,0.0005211830139160156,0.23876953125
4800,0.73876953125,0.281494140625,0.0010690689086914062,0.00014650821685791016,0.001239776611328125,0.0003612041473388672,0.0003418922424316406,0.1658935546875
4801,0.796875,0.215576171875,0.00025725364685058594,0.0001150369644165039,0.0004878044128417969,0.00016224384307861328,0.00044083595275878906,0.03656005859375
4802,0.0037078857421875,0.99169921875,0.0020198822021484375,0.00019872188568115234,0.0005211830139160156,0.0003249645233154297,0.0003249645233154297,0.4794921875
4803,0.2255859375,0.59814453125,0.0005235671997070312,0.00012433528900146484,0.001949310302734375,0.0003101825714111328,0.0019044876098632812,0.74365234375
4804,0.640625,0.279541015625,0.0017004013061523438,0.00039196014404296875,0.0116424560546875,0.0023136138916015625,0.0020503997802734375,0.15673828125
4805,0.2191162109375,0.7568359375,0.0001971721649169922,0.00015592575073242188,0.0003814697265625,0.0011653900146484375,0.0003006458282470703,0.08929443359375
4806,0.444580078125,0.40673828125,0.002124786376953125,0.001255035400390625,0.004364013671875,0.00885009765625,0.0022430419921875,0.173828125
4807,0.255615234375,0.48583984375,0.0008168220520019531,0.00026726722717285156,0.0014209747314453125,0.00040459632873535156,0.0008726119995117188,0.72705078125
4808,0.002590179443359375,0.9990234375,0.005138397216796875,0.0002434253692626953,0.0008230209350585938,0.05108642578125,0.00042557716369628906,0.466064453125
4809,0.1429443359375,0.83154296875,0.00033020973205566406,0.00018525123596191406,0.0003249645233154297,0.00036978721618652344,0.00020825862884521484,0.03948974609375
4810,0.62060546875,0.31591796875,0.0017271041870117188,0.0010404586791992188,0.0021991729736328125,0.0029239654541015625,0.0015306472778320312,0.1600341796875
4811,0.027740478515625,0.95361328125,0.0020427703857421875,0.00013554096221923828,0.0009183883666992188,0.0014781951904296875,0.00043392181396484375,0.55126953125
4812,0.1800537109375,0.642578125,0.0008392333984375,0.00027370452880859375,0.0020580291748046875,0.0007615089416503906,0.0010690689086914062,0.302490234375
4813,0.021697998046875,0.966796875,0.0005860328674316406,0.00022876262664794922,0.0013942718505859375,0.0024929046630859375,0.0007948875427246094,0.3447265625
4814,0.796875,0.0836181640625,0.00279998779296875,0.0001150369644165039,0.00885009765625,0.0009255409240722656,0.0015249252319335938,0.150146484375
4815,0.12451171875,0.798828125,0.0154876708984375,0.0211181640625,0.0007181167602539062,0.00032258033752441406,0.0006022453308105469,0.122314453125
4816,0.220703125,0.46044921875,0.0009851455688476562,0.00036406517028808594,0.0011243820190429688,0.00031757354736328125,0.00327301025390625,0.52197265625
4817,0.359130859375,0.49169921875,0.0015668869018554688,0.0007238388061523438,0.002452850341796875,0.0015735626220703125,0.0017414093017578125,0.270751953125
4818,0.70849609375,0.3798828125,0.000743865966796875,0.00014090538024902344,0.0004458427429199219,0.00021827220916748047,0.0003006458282470703,0.0141143798828125
4819,2.300739288330078e-05,0.99658203125,1.0,0.0002415180206298828,0.0006165504455566406,0.00064849853515625,0.00036835670471191406,0.040985107421875
4820,0.51171875,0.38671875,0.0008625984191894531,0.00010973215103149414,0.0029582977294921875,0.000293731689453125,0.0008168220520019531,0.471923828125
4821,0.1766357421875,0.496337890625,0.00609588623046875,0.0003447532653808594,0.42529296875,0.00274658203125,0.009674072265625,0.53662109375
4822,0.47998046875,0.56591796875,0.0003380775451660156,0.00027370452880859375,0.0007066726684570312,0.0003101825714111328,0.0004878044128417969,0.03790283203125
4823,8.285045623779297e-05,1.0,0.0001838207244873047,0.00016224384307861328,0.0024623870849609375,0.00864410400390625,0.00013136863708496094,0.00605010986328125
4824,0.0012788772583007812,0.99951171875,6.014108657836914e-05,5.143880844116211e-05,0.0009217262268066406,0.03131103515625,0.00014090538024902344,0.02447509765625
4825,0.62939453125,0.35009765625,0.0005793571472167969,0.00019407272338867188,0.0025501251220703125,0.0002532005310058594,0.0012350082397460938,0.292236328125
4826,6.377696990966797e-06,1.0,0.00055694580078125,0.0002491474151611328,0.002414703369140625,0.00032258033752441406,0.0010728836059570312,0.486083984375
4827,0.8662109375,0.1087646484375,0.002590179443359375,0.00015592575073242188,0.002620697021484375,0.0013456344604492188,0.0006413459777832031,0.15234375
4828,0.000820159912109375,0.99951171875,0.0010814666748046875,0.00080108642578125,0.0025310516357421875,0.1044921875,0.0015974044799804688,0.451416015625
4829,7.31348991394043e-05,1.0,5.066394805908203e-05,3.427267074584961e-05,0.00020182132720947266,0.003337860107421875,6.973743438720703e-05,0.01073455810546875
4830,0.2467041015625,0.666015625,0.01242828369140625,0.000820159912109375,0.0118255615234375,0.0057525634765625,0.006168365478515625,0.379638671875
4831,0.0033245086669921875,0.998046875,0.0022869110107421875,0.00047659873962402344,0.0010528564453125,0.0008897781372070312,0.0013828277587890625,0.047607421875
4832,0.0300445556640625,0.9443359375,0.00012934207916259766,2.7120113372802734e-05,0.00018966197967529297,9.840726852416992e-05,7.843971252441406e-05,0.09466552734375
4833,0.88916015625,0.044586181640625,0.007755279541015625,0.0005793571472167969,0.0012111663818359375,0.00183868408203125,0.001495361328125,0.06890869140625
4834,0.0164031982421875,0.98583984375,0.0005254745483398438,0.0007352828979492188,0.0011119842529296875,0.003124237060546875,0.0010318756103515625,0.0755615234375
4835,0.0001767873764038086,1.0,0.00019872188568115234,1.3113021850585938e-05,3.0934810638427734e-05,0.01085662841796875,0.00011593103408813477,0.107421875
4836,0.68359375,0.309814453125,0.001255035400390625,0.00044417381286621094,0.00243377685546875,0.00133514404296875,0.0007266998291015625,0.08868408203125
4837,0.1837158203125,0.77392578125,0.0020904541015625,0.0007042884826660156,0.0017824172973632812,0.0015192031860351562,0.001239776611328125,0.77099609375
4838,0.002521514892578125,0.99755859375,0.00038743019104003906,0.00010889768600463867,0.0018968582153320312,0.0002758502960205078,0.00015592575073242188,0.09686279296875
4839,0.04443359375,0.732421875,0.0016040802001953125,0.00031256675720214844,0.0016040802001953125,0.0233306884765625,0.004085540771484375,0.97021484375
4840,0.5087890625,0.32373046875,0.0014896392822265625,0.00035834312438964844,0.0010404586791992188,0.0004239082336425781,0.0011377334594726562,0.279296875
4841,0.0053863525390625,0.9970703125,4.035234451293945e-05,4.5418739318847656e-05,0.00010889768600463867,0.02532958984375,0.00017261505126953125,0.00690460205078125
4842,0.0261077880859375,0.72412109375,0.0011377334594726562,0.00021147727966308594,0.0004673004150390625,0.94580078125,0.0012254714965820312,0.0411376953125
4843,0.037689208984375,0.94677734375,0.00183868408203125,0.00018966197967529297,0.0025310516357421875,0.001129150390625,0.0007381439208984375,0.307861328125
4844,5.185604095458984e-06,1.0,0.0014438629150390625,8.761882781982422e-06,1.6033649444580078e-05,0.0003447532653808594,8.028745651245117e-05,0.09173583984375
4845,0.1790771484375,0.7509765625,0.00018525123596191406,9.173154830932617e-05,0.0010862350463867188,0.0005254745483398438,0.0003459453582763672,0.336669921875
4846,0.57080078125,0.50830078125,0.0004878044128417969,0.00015115737915039062,0.0009889602661132812,0.0008935928344726562,0.00047850608825683594,0.0182647705078125
4847,0.09930419921875,0.8173828125,0.0007977485656738281,0.00033926963806152344,0.0010728836059570312,0.0006461143493652344,0.0008525848388671875,0.16748046875
4848,0.79541015625,0.1563720703125,0.00157928466796875,0.0005011558532714844,0.0021915435791015625,0.00047850608825683594,0.0014495849609375,0.0765380859375
4849,4.1961669921875e-05,1.0,0.496337890625,0.006931304931640625,0.004791259765625,0.0018177032470703125,0.0022335052490234375,0.1341552734375
4850,0.72412109375,0.270751953125,0.0016546249389648438,0.00042557716369628906,0.0011072158813476562,0.00131988525390625,0.0012493133544921875,0.2454833984375
4851,0.005321502685546875,0.99560546875,0.0013828277587890625,0.0006985664367675781,0.0026531219482421875,0.00130462646484375,0.0016164779663085938,0.344482421875
4852,0.0014438629150390625,0.99951171875,0.01861572265625,0.00023055076599121094,0.00031495094299316406,0.00039196014404296875,0.0007495880126953125,0.42236328125
4853,0.000904083251953125,0.9990234375,0.007785797119140625,0.001094818115234375,0.0015735626220703125,0.00600433349609375,0.0022602081298828125,0.90869140625
4854,0.00034332275390625,1.0,0.00011682510375976562,2.0444393157958984e-05,0.0004093647003173828,0.00033926963806152344,6.711483001708984e-05,0.021209716796875
4855,0.09185791015625,0.880859375,0.000690460205078125,0.0004601478576660156,0.00157928466796875,0.0015249252319335938,0.0008392333984375,0.1868896484375
4856,0.02056884765625,0.98486328125,0.0015125274658203125,0.0008692741394042969,0.0012645721435546875,0.0022602081298828125,0.0013246536254882812,0.52978515625
4857,0.0035800933837890625,0.9970703125,0.0010900497436523438,0.0014047622680664062,0.00020182132720947266,0.611328125,0.0009508132934570312,0.1961669921875
4858,0.028656005859375,0.8984375,0.0001838207244873047,0.466552734375,0.0005793571472167969,0.00028252601623535156,0.0004565715789794922,0.25
4859,0.39697265625,0.470703125,0.0007824897766113281,0.0006337165832519531,0.0012645721435546875,0.0013513565063476562,0.000743865966796875,0.2391357421875
4860,2.0623207092285156e-05,1.0,0.00011867284774780273,8.881092071533203e-06,3.707408905029297e-05,0.0017137527465820312,4.13060188293457e-05,0.007518768310546875
4861,0.05780029296875,0.1658935546875,0.00586700439453125,0.00026726722717285156,0.00284576416015625,0.006072998046875,0.0023784637451171875,0.943359375
4862,0.29736328125,0.48974609375,0.007038116455078125,0.0004935264587402344,0.29736328125,0.0007381439208984375,0.0016679763793945312,0.139892578125
4863,0.358642578125,0.042572021484375,0.00963592529296875,0.0002982616424560547,0.004451751708984375,0.0007152557373046875,0.0013990402221679688,0.73974609375
4864,0.00234222412109375,0.9931640625,0.0472412109375,0.00011235475540161133,0.0005273818969726562,0.0015363693237304688,0.00046181678771972656,0.9697265625
4865,0.00547027587890625,0.99560546875,0.0018606185913085938,9.387731552124023e-05,0.00033020973205566406,0.00015592575073242188,0.0002415180206298828,0.3564453125
4866,0.206298828125,0.57470703125,0.0015430450439453125,9.995698928833008e-05,0.0005931854248046875,8.416175842285156e-05,0.00042557716369628906,0.298583984375
4867,0.004199981689453125,0.99755859375,0.0005908012390136719,4.57763671875e-05,0.0005483627319335938,0.0016870498657226562,0.00021827220916748047,0.4384765625
4868,0.39013671875,0.294677734375,0.0009698867797851562,0.0011119842529296875,0.0034961700439453125,0.0011157989501953125,0.0015249252319335938,0.50390625
4869,0.00036835670471191406,1.0,7.486343383789062e-05,2.2470951080322266e-05,0.0008692741394042969,0.0460205078125,8.887052536010742e-05,0.010009765625
4870,0.46533203125,0.1492919921875,0.38037109375,0.0001596212387084961,0.0011119842529296875,0.00473785400390625,0.0003859996795654297,0.0204925537109375
4871,0.5849609375,0.273681640625,0.0015010833740234375,0.0006589889526367188,0.00327301025390625,0.0017271041870117188,0.0024242401123046875,0.258544921875
4872,0.00424957275390625,0.99853515625,0.00025916099548339844,0.0001302957534790039,0.0002378225326538086,0.003749847412109375,0.0005617141723632812,0.08599853515625
4873,0.54638671875,0.44384765625,0.001220703125,0.0004239082336425781,0.0026416778564453125,0.0009255409240722656,0.0008392333984375,0.058990478515625
4874,0.002216339111328125,0.99755859375,0.00017535686492919922,3.069639205932617e-05,0.0009145736694335938,0.0001252889633178711,0.00034332275390625,0.703125
4875,0.72509765625,0.384521484375,0.0008134841918945312,0.000396728515625,0.0007672309875488281,0.0008726119995117188,0.000865936279296875,0.03228759765625
4876,0.056121826171875,0.900390625,0.0007948875427246094,0.00010472536087036133,0.0020580291748046875,0.0009217262268066406,0.0005154609680175781,0.08251953125
4877,0.70751953125,0.32958984375,0.00031495094299316406,0.00013136863708496094,0.00039505958557128906,0.0005908012390136719,0.0004494190216064453,0.11859130859375
4878,0.1658935546875,0.6337890625,0.0017271041870117188,0.0006985664367675781,0.0022869110107421875,0.0009002685546875,0.0021076202392578125,0.416015625
4879,0.0013303756713867188,0.99853515625,0.0007042884826660156,0.0004513263702392578,0.0006718635559082031,0.0016813278198242188,0.0006694793701171875,0.5283203125
4880,0.373046875,0.406982421875,0.1405029296875,0.0005931854248046875,0.0005617141723632812,0.0009546279907226562,0.000690460205078125,0.06573486328125
4881,0.0110321044921875,0.9580078125,0.0007915496826171875,0.0006642341613769531,0.0009508132934570312,0.00030541419982910156,0.0014553070068359375,0.8115234375
4882,0.93896484375,0.054595947265625,0.0009813308715820312,0.00016736984252929688,0.0003769397735595703,0.0003829002380371094,0.00031757354736328125,0.0192718505859375
4883,1.8477439880371094e-05,1.0,2.4497509002685547e-05,4.5299530029296875e-06,1.0728836059570312e-05,0.00269317626953125,3.534555435180664e-05,0.00530242919921875
4884,0.0316162109375,0.953125,0.0010118484497070312,0.0005998611450195312,0.00443267822265625,0.0012254714965820312,0.0009326934814453125,0.19677734375
4885,0.0274810791015625,0.97265625,0.005039215087890625,4.470348358154297e-05,0.0001252889633178711,6.401538848876953e-05,8.153915405273438e-05,0.01483917236328125
4886,0.88525390625,0.11993408203125,0.0019121170043945312,0.00040459632873535156,0.0008134841918945312,0.0009927749633789062,0.0007014274597167969,0.044097900390625
4887,4.2319297790527344e-05,1.0,0.0011510848999023438,0.00106048583984375,0.0009508132934570312,0.0089874267578125,0.000904083251953125,0.69287109375
4888,0.00933837890625,0.9765625,0.0007467269897460938,0.0002434253692626953,0.0008263587951660156,0.375,0.0018825531005859375,0.10687255859375
4889,0.9638671875,0.037384033203125,0.000537872314453125,5.4776668548583984e-05,0.00030303001403808594,5.269050598144531e-05,0.00011771917343139648,0.00800323486328125
4890,0.04949951171875,0.95458984375,0.0015668869018554688,0.00031495094299316406,0.0007042884826660156,0.0005054473876953125,0.0006265640258789062,0.03271484375
4891,0.0017414093017578125,0.99951171875,0.0007123947143554688,0.0003800392150878906,0.0011243820190429688,0.0007467269897460938,0.0005955696105957031,0.024383544921875
4892,0.17236328125,0.43359375,0.01322174072265625,0.00147247314453125,0.0015611648559570312,0.467529296875,0.002216339111328125,0.1453857421875
4893,0.053497314453125,0.05511474609375,0.0006985664367675781,0.0002982616424560547,0.0003814697265625,0.00020182132720947266,0.00037860870361328125,0.97216796875
4894,0.0002199411392211914,1.0,0.0033245086669921875,2.372264862060547e-05,4.988908767700195e-05,2.568960189819336e-05,8.958578109741211e-05,0.56640625
4895,0.336181640625,0.431884765625,0.09857177734375,0.00040602684020996094,0.0010900497436523438,0.0015125274658203125,0.00075531005859375,0.1358642578125
4896,0.003692626953125,0.998046875,0.0005359649658203125,0.0002532005310058594,0.000537872314453125,0.00033283233642578125,0.0007762908935546875,0.71728515625
4897,0.0007615089416503906,0.99951171875,6.759166717529297e-05,5.650520324707031e-05,0.00020503997802734375,0.0255584716796875,0.0002532005310058594,0.138427734375
4898,0.75,0.280029296875,0.001506805419921875,0.0005955696105957031,0.0015668869018554688,0.0030879974365234375,0.0011510848999023438,0.030792236328125
4899,1.621246337890625e-05,1.0,1.4066696166992188e-05,1.2993812561035156e-05,9.763240814208984e-05,0.479248046875,2.0802021026611328e-05,0.0007977485656738281
4900,0.01073455810546875,0.8251953125,0.0002148151397705078,2.753734588623047e-05,4.297494888305664e-05,0.00015354156494140625,0.00011867284774780273,0.97119140625
4901,0.6962890625,0.320556640625,0.002010345458984375,0.0006747245788574219,0.00971221923828125,0.0013456344604492188,0.0015363693237304688,0.06658935546875
4902,0.306396484375,0.5888671875,0.00760650634765625,0.0021152496337890625,0.00757598876953125,0.003692626953125,0.002140045166015625,0.11199951171875
4903,0.184814453125,0.744140625,0.0006093978881835938,0.00208282470703125,0.001720428466796875,0.0009326934814453125,0.044281005859375,0.1143798828125
4904,0.0001302957534790039,1.0,0.00034999847412109375,6.812810897827148e-05,0.0002065896987915039,0.0001647472381591797,0.00023233890533447266,0.802734375
4905,0.00844573974609375,0.57568359375,0.002132415771484375,0.0005359649658203125,0.002758026123046875,0.0010862350463867188,0.00131988525390625,0.9921875
4906,0.80615234375,0.150634765625,0.0011920928955078125,0.0010652542114257812,0.0027141571044921875,0.0009365081787109375,0.0015363693237304688,0.080810546875
4907,0.0004601478576660156,1.0,0.002620697021484375,0.0006189346313476562,0.0030040740966796875,0.0034027099609375,0.0017681121826171875,0.4990234375
4908,0.001979827880859375,0.99853515625,0.0003447532653808594,0.0001366138458251953,0.0009813308715820312,0.00033545494079589844,0.0005440711975097656,0.2447509765625
4909,0.4697265625,0.57470703125,0.0028896331787109375,0.0008897781372070312,0.0024623870849609375,0.0026111602783203125,0.0015125274658203125,0.220703125
4910,0.439208984375,0.47900390625,0.001056671142578125,0.00018668174743652344,0.001674652099609375,0.0005955696105957031,0.0006589889526367188,0.1300048828125
4911,0.344482421875,0.66015625,0.0004513263702392578,0.0001080632209777832,0.0008106231689453125,0.0003101825714111328,0.0004601478576660156,0.327880859375
4912,0.281982421875,0.671875,0.0016870498657226562,0.00015473365783691406,0.00394439697265625,0.0007824897766113281,0.0015916824340820312,0.482421875
4913,0.0230712890625,0.83349609375,0.0011835098266601562,0.00010973215103149414,0.0005745887756347656,0.0002065896987915039,0.0003407001495361328,0.88671875
4914,0.315185546875,0.5478515625,0.0011157989501953125,0.00036406517028808594,0.001628875732421875,0.0006022453308105469,0.0007824897766113281,0.2105712890625
4915,0.061981201171875,0.88037109375,0.0006933212280273438,0.00011593103408813477,0.0018177032470703125,0.0002512931823730469,0.0005660057067871094,0.153564453125
4916,0.54931640625,0.373779296875,0.00064849853515625,0.0009851455688476562,0.0011339187622070312,0.0010728836059570312,0.0007266998291015625,0.166259765625
4917,0.010406494140625,0.98974609375,0.0003275871276855469,0.00011235475540161133,0.00030303001403808594,0.0002846717834472656,0.00017261505126953125,0.08062744140625
4918,0.02880859375,0.966796875,0.000820159912109375,0.0003006458282470703,0.0006566047668457031,0.0006880760192871094,0.0005335807800292969,0.137939453125
4919,0.80615234375,0.183837890625,0.000537872314453125,0.0003814697265625,0.0007123947143554688,0.00032258033752441406,0.0004222393035888672,0.041778564453125
4920,0.2315673828125,0.5078125,0.007843017578125,0.0009851455688476562,0.035400390625,0.003063201904296875,0.007404327392578125,0.446044921875
4921,0.07342529296875,0.83642578125,0.006877899169921875,0.0003407001495361328,0.0118255615234375,0.0018463134765625,0.0030040740966796875,0.1856689453125
4922,0.494384765625,0.36376953125,0.0018749237060546875,0.0007581710815429688,0.00131988525390625,0.0005931854248046875,0.0017004013061523438,0.224609375
4923,0.08038330078125,0.8212890625,0.0008692741394042969,0.00046181678771972656,0.0029582977294921875,0.0008296966552734375,0.001720428466796875,0.10107421875
4924,0.0026416778564453125,0.99755859375,0.00026535987854003906,9.608268737792969e-05,0.0003829002380371094,0.00019872188568115234,0.000263214111328125,0.302001953125
4925,0.36669921875,0.429931640625,0.00036406517028808594,0.0003936290740966797,0.0008392333984375,0.0003407001495361328,0.0005860328674316406,0.336669921875
4926,0.329833984375,0.654296875,0.0033111572265625,0.0002868175506591797,0.0016164779663085938,0.0006413459777832031,0.0011510848999023438,0.266357421875
4927,0.04443359375,0.8662109375,0.0005421638488769531,0.0002758502960205078,0.00028014183044433594,0.0002613067626953125,0.0005817413330078125,0.8037109375
4928,0.443359375,0.444580078125,0.0005397796630859375,0.0003199577331542969,0.002620697021484375,0.0013828277587890625,0.0007915496826171875,0.1865234375
4929,0.8583984375,0.172607421875,0.0006461143493652344,6.812810897827148e-05,0.0003101825714111328,0.00017130374908447266,0.00015354156494140625,0.01467132568359375
4930,0.63330078125,0.38037109375,0.003429412841796875,0.0025501251220703125,0.00679779052734375,0.002216339111328125,0.001979827880859375,0.0849609375
4931,0.0184326171875,0.9736328125,0.0009965896606445312,0.0002397298812866211,0.0029010772705078125,0.00025725364685058594,0.00229644775390625,0.5107421875
4932,0.35400390625,0.58154296875,0.0009660720825195312,0.000537872314453125,0.0021991729736328125,0.005489349365234375,0.0016422271728515625,0.476806640625
4933,7.659196853637695e-05,1.0,0.00634002685546875,0.0002269744873046875,0.0004601478576660156,0.0002359151840209961,0.00034999847412109375,0.130126953125
4934,0.002811431884765625,0.9990234375,0.10858154296875,0.00012826919555664062,0.0006880760192871094,0.0006070137023925781,0.0001150369644165039,0.017578125
4935,0.051177978515625,0.935546875,0.038543701171875,0.0003800392150878906,0.0005998611450195312,0.0008935928344726562,0.0007042884826660156,0.05889892578125
4936,0.00399017333984375,0.998046875,0.0017681121826171875,0.00133514404296875,0.001628875732421875,0.0018243789672851562,0.0014047622680664062,0.11181640625
4937,0.043365478515625,0.9296875,0.0005397796630859375,0.00013554096221923828,0.0007381439208984375,0.0006961822509765625,0.0003859996795654297,0.2493896484375
4938,0.255859375,0.619140625,0.007549285888671875,0.0011692047119140625,0.003040313720703125,0.0014047622680664062,0.0015306472778320312,0.2276611328125
4939,0.11279296875,0.197265625,0.0006117820739746094,0.00010889768600463867,0.0003669261932373047,0.001972198486328125,0.000415802001953125,0.89453125
4940,0.7119140625,0.226318359375,0.0003199577331542969,0.0003275871276855469,0.0005702972412109375,0.000396728515625,0.00047850608825683594,0.141845703125
4941,0.6376953125,0.3037109375,0.0030040740966796875,0.00229644775390625,0.0022602081298828125,0.0025119781494140625,0.00400543212890625,0.11517333984375
4942,0.0002434253692626953,1.0,8.481740951538086e-05,4.5418739318847656e-05,0.0004372596740722656,0.0006823539733886719,0.00016736984252929688,0.06634521484375
4943,0.80615234375,0.12127685546875,0.0023784637451171875,0.00042057037353515625,0.0078125,0.0007066726684570312,0.0035648345947265625,0.13525390625
4944,0.052032470703125,0.72900390625,0.0129241943359375,0.873046875,0.0031108856201171875,0.0038700103759765625,0.005512237548828125,0.2509765625
4945,0.0002148151397705078,1.0,0.001506805419921875,0.0005273818969726562,0.0004897117614746094,0.0004601478576660156,0.0003905296325683594,0.17138671875
4946,0.01358795166015625,0.033782958984375,0.9775390625,0.97705078125,0.0031719207763671875,0.00812530517578125,0.0014162063598632812,0.01473236083984375
4947,0.79638671875,0.2137451171875,0.0011243820190429688,0.0003998279571533203,0.0018968582153320312,0.00042724609375,0.0005397796630859375,0.0209197998046875
4948,7.367134094238281e-05,1.0,0.00031757354736328125,7.253885269165039e-05,0.0004897117614746094,0.0002551078796386719,0.0002065896987915039,0.06781005859375
4949,0.258056640625,0.63623046875,0.0013151168823242188,0.0006313323974609375,0.0032100677490234375,0.001239776611328125,0.0010900497436523438,0.1451416015625
