ID,N,D,G,C,A,H,M,O
4457,0.002414703369140625,0.206787109375,0.00443267822265625,0.0006799697875976562,0.98583984375,0.0005884170532226562,0.00075531005859375,0.1829833984375
4463,0.78466796875,0.2327880859375,0.0008425712585449219,0.0020580291748046875,0.00028014183044433594,0.0012350082397460938,0.0004673004150390625,0.038604736328125
4483,0.0015735626220703125,0.99951171875,0.0005998611450195312,0.000263214111328125,0.03594970703125,0.0002512931823730469,0.00011235475540161133,0.00646209716796875
4490,0.0011739730834960938,0.9990234375,0.64794921875,0.0011692047119140625,0.0228424072265625,0.0018892288208007812,0.001720428466796875,0.66650390625
4505,0.007785797119140625,0.99609375,0.00106048583984375,0.77294921875,0.0002199411392211914,0.011199951171875,0.00011593103408813477,0.0228424072265625
4514,0.0233306884765625,0.98291015625,0.005218505859375,0.0031719207763671875,0.003147125244140625,0.0092315673828125,0.0007495880126953125,0.2103271484375
4517,0.642578125,0.314208984375,0.0008459091186523438,0.0011882781982421875,0.00016224384307861328,0.00577545166015625,0.00033545494079589844,0.036224365234375
4518,0.445068359375,0.60888671875,0.0010776519775390625,0.0010776519775390625,0.0009288787841796875,0.005321502685546875,0.0008625984191894531,0.09039306640625
4521,0.0144500732421875,0.93603515625,0.0008969306945800781,0.98095703125,5.829334259033203e-05,0.0008935928344726562,0.0013561248779296875,0.01560211181640625
4526,7.212162017822266e-06,1.0,0.00013875961303710938,2.3543834686279297e-05,0.0177764892578125,0.00217437744140625,1.1146068572998047e-05,0.042388916015625
4537,1.7523765563964844e-05,1.0,0.0003981590270996094,0.0009398460388183594,0.0014438629150390625,0.003147125244140625,6.604194641113281e-05,0.127197265625
4554,0.0009546279907226562,0.1585693359375,0.0015916824340820312,0.00015354156494140625,0.0002551078796386719,0.9990234375,0.0005154609680175781,0.1201171875
4569,0.120361328125,0.84716796875,0.001495361328125,0.006877899169921875,0.0009112358093261719,0.00524139404296875,0.0006413459777832031,0.10321044921875
4606,0.0004076957702636719,0.027801513671875,8.028745651245117e-05,0.000396728515625,0.0009398460388183594,2.1636486053466797e-05,0.99951171875,0.154541015625
4648,0.0006461143493652344,0.96923828125,3.618001937866211e-05,3.147125244140625e-05,6.794929504394531e-06,0.8642578125,1.239776611328125e-05,0.003376007080078125
4684,0.017913818359375,0.71435546875,0.0023326873779296875,0.0027141571044921875,0.007843017578125,0.98486328125,7.843971252441406e-05,0.049774169921875
4685,0.0014209747314453125,0.9970703125,4.297494888305664e-05,1.7940998077392578e-05,5.650520324707031e-05,0.010528564453125,2.193450927734375e-05,0.1319580078125
4706,0.0325927734375,0.46142578125,0.0003407001495361328,3.11732292175293e-05,6.556510925292969e-05,0.927734375,8.612871170043945e-05,0.25537109375
4719,0.416748046875,0.52001953125,0.02001953125,4.869699478149414e-05,2.568960189819336e-05,0.00891876220703125,4.988908767700195e-05,0.0103302001953125
4728,0.0022430419921875,0.9990234375,0.0007381439208984375,0.0009584426879882812,0.0021915435791015625,0.0244293212890625,7.200241088867188e-05,0.244873046875
4764,0.033966064453125,0.83642578125,0.041473388671875,0.0004954338073730469,0.00012433528900146484,0.005062103271484375,3.3736228942871094e-05,0.125244140625
4768,7.152557373046875e-07,1.0,0.0005397796630859375,0.0003998279571533203,0.003147125244140625,0.09283447265625,8.821487426757812e-05,0.2607421875
4771,0.96044921875,0.0401611328125,0.00183868408203125,9.387731552124023e-05,2.586841583251953e-05,0.00013554096221923828,0.00015842914581298828,0.00787353515625
4772,0.8037109375,0.22509765625,0.01763916015625,0.0016355514526367188,0.001201629638671875,0.00394439697265625,0.002269744873046875,0.060516357421875
4773,0.0013408660888671875,0.9990234375,8.153915405273438e-05,4.83393669128418e-05,0.0066680908203125,0.000415802001953125,1.5497207641601562e-06,0.030670166015625
4775,2.7298927307128906e-05,1.0,3.069639205932617e-05,6.020069122314453e-06,5.1021575927734375e-05,0.097900390625,1.1324882507324219e-06,0.01214599609375
4776,0.034423828125,0.64501953125,0.0016107559204101562,0.00016868114471435547,0.0004878044128417969,0.0015850067138671875,0.00014889240264892578,0.78857421875
4783,0.8779296875,0.1591796875,0.0006513595581054688,0.0018177032470703125,0.00013339519500732422,0.00010389089584350586,0.00038743019104003906,0.0177154541015625
4785,0.0001499652862548828,1.0,0.0007615089416503906,0.0001398324966430664,0.1171875,0.0005464553833007812,0.00017404556274414062,0.1776123046875
4790,0.0003936290740966797,1.0,2.372264862060547e-05,4.035234451293945e-05,0.0003726482391357422,0.00881195068359375,3.2782554626464844e-06,0.007785797119140625
4792,0.5595703125,0.464111328125,0.000904083251953125,0.0006880760192871094,0.0013666152954101562,0.0013151168823242188,0.0002065896987915039,0.0300445556640625
4793,0.037322998046875,0.978515625,0.007724761962890625,0.0003514289855957031,0.0008492469787597656,0.0007467269897460938,0.0007734298706054688,0.04132080078125
4795,3.594160079956055e-05,1.0,0.0003981590270996094,0.00154876708984375,0.007755279541015625,0.0050201416015625,3.218650817871094e-05,0.01332855224609375
4796,0.002269744873046875,0.9990234375,0.0010986328125,0.01450347900390625,0.003749847412109375,0.004451751708984375,0.00010150671005249023,0.12261962890625
4797,0.0004029273986816406,1.0,0.000537872314453125,0.00033926963806152344,0.034942626953125,0.0012493133544921875,0.00023412704467773438,0.027587890625
4798,0.79150390625,0.2078857421875,0.0012159347534179688,0.0002613067626953125,0.0006289482116699219,0.0002868175506591797,0.0009927749633789062,0.0323486328125
4799,1.1026859283447266e-05,1.0,0.00020992755889892578,0.0002892017364501953,0.0034961700439453125,0.0004355907440185547,8.094310760498047e-05,0.5546875
4800,0.52734375,0.083740234375,0.0002892017364501953,0.00012826919555664062,0.0022335052490234375,0.0003407001495361328,0.00022518634796142578,0.40625
4801,0.2880859375,0.69140625,0.00557708740234375,0.00646209716796875,0.01073455810546875,0.004810333251953125,0.00319671630859375,0.1485595703125
4802,7.092952728271484e-06,1.0,0.0007824897766113281,0.0004992485046386719,0.0115966796875,0.0299224853515625,0.0002415180206298828,0.01525115966796875
4803,0.33837890625,0.66455078125,0.00011682510375976562,0.00017130374908447266,1.329183578491211e-05,0.240478515625,1.9252300262451172e-05,0.0063629150390625
4804,0.394775390625,0.66796875,0.005001068115234375,0.0013093948364257812,0.0017957687377929688,0.002834320068359375,0.001361846923828125,0.06500244140625
4805,0.036773681640625,0.98046875,0.0010986328125,0.0004858970642089844,0.00018095970153808594,0.0024929046630859375,0.0003275871276855469,0.0199432373046875
4806,0.319580078125,0.6884765625,0.0035381317138671875,0.00042724609375,0.0002512931823730469,0.0012493133544921875,0.0002868175506591797,0.061187744140625
4807,0.83544921875,0.173583984375,0.0011510848999023438,6.300210952758789e-05,0.004329681396484375,0.00022518634796142578,0.0002551078796386719,0.024658203125
4808,0.0003447532653808594,1.0,0.00690460205078125,0.0016231536865234375,0.12841796875,0.261474609375,0.0008969306945800781,0.1279296875
4809,0.00878143310546875,0.99560546875,0.0035247802734375,0.00229644775390625,0.0035247802734375,0.0034694671630859375,0.0018463134765625,0.125244140625
4810,0.1334228515625,0.92138671875,0.0020904541015625,0.00127410888671875,0.0022792816162109375,0.0087127685546875,0.0004935264587402344,0.054901123046875
4811,0.08050537109375,0.9365234375,0.00042557716369628906,0.0009183883666992188,0.0008935928344726562,0.451171875,0.00016868114471435547,0.040771484375
4812,0.0005817413330078125,0.171630859375,0.0001323223114013672,1.3709068298339844e-06,0.99560546875,8.350610733032227e-05,6.556510925292969e-05,0.2213134765625
4813,0.12646484375,0.9267578125,0.00547027587890625,0.0034027099609375,0.01094818115234375,0.0029468536376953125,0.0038242340087890625,0.347412109375
4814,0.29150390625,0.1337890625,0.00530242919921875,6.759166717529297e-05,0.6064453125,0.0008106231689453125,0.0007977485656738281,0.0268096923828125
4815,0.0210113525390625,0.990234375,0.0007352828979492188,0.0006117820739746094,0.0016164779663085938,0.000820159912109375,0.004180908203125,0.32666015625
4816,0.009521484375,0.99609375,5.7816505432128906e-05,3.0219554901123047e-05,8.153915405273438e-05,7.426738739013672e-05,9.173154830932617e-05,0.55078125
4817,0.6982421875,0.22607421875,0.00595855712890625,0.0007295608520507812,0.0038547515869140625,0.0078125,0.0020904541015625,0.10357666015625
4818,0.849609375,0.1661376953125,0.00787353515625,0.0005660057067871094,0.0011119842529296875,0.0020275115966796875,0.0012788772583007812,0.0259552001953125
4819,0.0004029273986816406,1.0,0.00394439697265625,0.001239776611328125,0.0016355514526367188,0.0079345703125,0.00018095970153808594,0.09417724609375
4820,0.0312042236328125,0.96826171875,0.0015611648559570312,0.00033020973205566406,0.004718780517578125,0.001201629638671875,0.0011157989501953125,0.1983642578125
4821,0.09588623046875,0.79296875,0.004055023193359375,0.0010480880737304688,0.003223419189453125,0.179443359375,0.001720428466796875,0.141357421875
4822,0.65087890625,0.40234375,0.0009398460388183594,0.00030541419982910156,0.0009698867797851562,0.0013666152954101562,0.0001442432403564453,0.00841522216796875
4823,1.1861324310302734e-05,1.0,0.0008625984191894531,0.0002033710479736328,0.017303466796875,0.00359344482421875,0.00010228157043457031,0.023284912109375
4824,0.0016107559204101562,0.99755859375,0.0001971721649169922,3.2961368560791016e-05,0.0014104843139648438,0.0015735626220703125,1.3113021850585938e-05,0.402587890625
4825,0.414794921875,0.68798828125,0.0005273818969726562,0.0004935264587402344,0.0003380775451660156,0.0008392333984375,0.00014889240264892578,0.01507568359375
4826,3.0994415283203125e-06,1.0,0.00013768672943115234,0.0003380775451660156,0.0024051666259765625,0.5419921875,2.467632293701172e-05,0.00818634033203125
4827,0.53466796875,0.41943359375,0.003780364990234375,0.0035800933837890625,0.044586181640625,0.0019121170043945312,0.002834320068359375,0.07879638671875
4828,0.0007977485656738281,1.0,0.00046181678771972656,0.0005974769592285156,0.0018672943115234375,0.0034160614013671875,0.00026726722717285156,0.06842041015625
4829,0.00142669677734375,0.99951171875,0.0012063980102539062,0.00345611572265625,0.006931304931640625,0.046539306640625,0.0005335807800292969,0.018157958984375
4830,0.6845703125,0.351318359375,0.0012693405151367188,0.0002472400665283203,0.0003418922424316406,0.004100799560546875,0.0002199411392211914,0.018829345703125
4831,0.2890625,0.76025390625,0.001094818115234375,9.918212890625e-05,0.0004992485046386719,0.000293731689453125,0.0008726119995117188,0.035736083984375
4832,0.002349853515625,0.99951171875,5.608797073364258e-05,1.1026859283447266e-05,0.0017747879028320312,0.00014090538024902344,3.5762786865234375e-06,0.00701141357421875
4833,0.53173828125,0.4765625,0.0008592605590820312,0.000293731689453125,0.0001442432403564453,0.0006823539733886719,0.0001214742660522461,0.04595947265625
4834,0.00183868408203125,0.99951171875,0.00014090538024902344,5.7816505432128906e-05,0.01090240478515625,0.00014543533325195312,2.86102294921875e-05,0.0374755859375
4835,4.166364669799805e-05,1.0,2.6285648345947266e-05,7.62939453125e-06,4.9114227294921875e-05,0.97607421875,1.0728836059570312e-06,0.0005130767822265625
4836,0.8330078125,0.196044921875,0.0008392333984375,0.0001442432403564453,7.033348083496094e-05,0.001483917236328125,0.000110626220703125,0.004520416259765625
4837,0.07080078125,0.95361328125,0.0184326171875,0.0068511962890625,0.05877685546875,0.0120086669921875,0.004665374755859375,0.35693359375
4838,0.00014317035675048828,1.0,0.00022876262664794922,0.0003800392150878906,0.0011377334594726562,0.01751708984375,8.52346420288086e-06,0.0083160400390625
4839,0.00319671630859375,0.9970703125,5.650520324707031e-05,0.0002613067626953125,0.00015234947204589844,0.1300048828125,2.3543834686279297e-05,0.0154266357421875
4840,0.5927734375,0.444580078125,0.0018968582153320312,0.0005483627319335938,0.0007615089416503906,0.0024433135986328125,0.0005745887756347656,0.0197906494140625
4841,2.282857894897461e-05,1.0,0.0002779960632324219,6.109476089477539e-05,0.0005617141723632812,0.0035247802734375,1.6689300537109375e-05,0.0083770751953125
4842,2.4437904357910156e-06,1.0,0.0010404586791992188,0.0006022453308105469,0.005199432373046875,0.98681640625,0.00037550926208496094,0.07781982421875
4843,0.330810546875,0.75927734375,0.0004546642303466797,0.00043392181396484375,0.0007886886596679688,0.0008692741394042969,0.00027370452880859375,0.0225830078125
4844,1.043081283569336e-05,1.0,1.8775463104248047e-05,3.11732292175293e-05,0.00019872188568115234,0.0011606216430664062,1.1324882507324219e-06,0.036834716796875
4845,0.43359375,0.61376953125,0.004886627197265625,0.0025310516357421875,0.002521514892578125,0.004383087158203125,0.0028781890869140625,0.12188720703125
4846,0.6474609375,0.43505859375,0.00075531005859375,9.387731552124023e-05,9.918212890625e-05,0.0012493133544921875,3.916025161743164e-05,0.003650665283203125
4847,0.435546875,0.599609375,0.004451751708984375,0.0038547515869140625,0.35009765625,0.0147857666015625,0.0014104843139648438,0.08343505859375
4848,0.6259765625,0.426513671875,0.0025615692138671875,0.0004878044128417969,0.0010900497436523438,0.002216339111328125,0.00041413307189941406,0.0207672119140625
4849,1.4841556549072266e-05,1.0,0.97412109375,0.0008969306945800781,0.005218505859375,0.005889892578125,0.0005908012390136719,0.131591796875
4850,0.869140625,0.11553955078125,0.01078033447265625,0.0006437301635742188,0.0023136138916015625,0.0034694671630859375,0.001979827880859375,0.0312042236328125
4851,0.0013942718505859375,0.99951171875,0.0022602081298828125,0.0002415180206298828,0.244140625,0.0011377334594726562,0.0009002685546875,0.02203369140625
4852,0.0017480850219726562,0.99951171875,0.001926422119140625,0.0002892017364501953,0.004718780517578125,0.0033893585205078125,5.561113357543945e-05,0.06427001953125
4853,0.0006823539733886719,0.99951171875,0.0095977783203125,0.005279541015625,0.0257110595703125,0.01450347900390625,0.0005817413330078125,0.6474609375
4854,0.00012242794036865234,1.0,1.0788440704345703e-05,1.9073486328125e-06,0.0008134841918945312,0.001178741455078125,1.3113021850585938e-06,0.027374267578125
4855,0.0016422271728515625,0.99853515625,0.0017614364624023438,0.00021314620971679688,0.00016736984252929688,0.79638671875,0.00025916099548339844,0.009124755859375
4856,0.00864410400390625,0.9970703125,0.0300445556640625,0.001979827880859375,0.05126953125,0.01262664794921875,0.00572967529296875,0.1783447265625
4857,0.0045928955078125,0.99365234375,0.0226287841796875,0.0002779960632324219,0.0003612041473388672,0.00391387939453125,0.0038852691650390625,0.99072265625
4858,0.008575439453125,0.89013671875,6.109476089477539e-05,0.77685546875,3.3974647521972656e-05,3.3974647521972656e-05,2.956390380859375e-05,0.57373046875
4859,0.736328125,0.134765625,0.0038852691650390625,0.0008831024169921875,0.002323150634765625,0.001964569091796875,0.0026111602783203125,0.204833984375
4860,1.1324882507324219e-06,1.0,6.812810897827148e-05,3.510713577270508e-05,0.00021314620971679688,0.000469207763671875,5.364418029785156e-07,0.25732421875
4861,0.56298828125,0.1104736328125,0.0005011558532714844,0.0001150369644165039,2.1278858184814453e-05,0.2288818359375,6.920099258422852e-05,0.003692626953125
4862,0.012725830078125,0.99462890625,0.0009255409240722656,9.840726852416992e-05,0.0210418701171875,0.01009368896484375,0.00013768672943115234,0.0164031982421875
4863,0.2548828125,0.1405029296875,0.043853759765625,0.0021991729736328125,0.0246124267578125,0.004100799560546875,0.02215576171875,0.7119140625
4864,0.0087432861328125,0.9716796875,0.0003077983856201172,1.1324882507324219e-05,8.684396743774414e-05,6.973743438720703e-05,1.6808509826660156e-05,0.65625
4865,0.0005235671997070312,1.0,5.829334259033203e-05,1.055002212524414e-05,0.00035691261291503906,0.00011324882507324219,1.6093254089355469e-06,0.04302978515625
4866,0.0765380859375,0.90234375,0.0165863037109375,0.0029010772705078125,0.01129150390625,0.0021648406982421875,0.0014047622680664062,0.313720703125
4867,3.618001937866211e-05,1.0,4.267692565917969e-05,2.8848648071289062e-05,0.0006413459777832031,0.00274658203125,2.86102294921875e-06,0.0207977294921875
4868,0.7490234375,0.2220458984375,0.005535125732421875,0.0016546249389648438,0.0012111663818359375,0.0015363693237304688,0.0015249252319335938,0.075439453125
4869,2.5033950805664062e-06,1.0,3.218650817871094e-05,1.2516975402832031e-06,8.684396743774414e-05,0.6923828125,4.76837158203125e-07,0.05718994140625
4870,0.01332855224609375,0.98974609375,0.7744140625,6.604194641113281e-05,0.00701141357421875,5.519390106201172e-05,0.00017261505126953125,0.154541015625
4871,0.1910400390625,0.4130859375,0.0002491474151611328,0.0003528594970703125,4.035234451293945e-05,0.259521484375,3.11732292175293e-05,0.0024242401123046875
4872,5.918741226196289e-05,1.0,0.0009436607360839844,0.0006461143493652344,0.1683349609375,0.0007762908935546875,0.0008969306945800781,0.08831787109375
4873,0.7138671875,0.321533203125,0.0279541015625,0.0007238388061523438,0.0066680908203125,0.00183868408203125,0.0018463134765625,0.21435546875
4874,0.0013723373413085938,0.99951171875,0.0006642341613769531,0.001495361328125,0.0054473876953125,0.0050201416015625,0.000110626220703125,0.1124267578125
4875,0.88623046875,0.2235107421875,3.159046173095703e-06,0.0,0.0,2.372264862060547e-05,5.960464477539063e-08,2.956390380859375e-05
4876,0.0008935928344726562,0.99951171875,1.9550323486328125e-05,2.0802021026611328e-05,0.1033935546875,8.028745651245117e-05,4.827976226806641e-06,0.08831787109375
4877,0.6630859375,0.37451171875,0.01073455810546875,0.0013408660888671875,0.0029697418212890625,0.0036220550537109375,0.0018825531005859375,0.0285491943359375
4878,0.357421875,0.75634765625,0.0020580291748046875,0.0016613006591796875,0.0010776519775390625,0.0011072158813476562,0.0012693405151367188,0.1087646484375
4879,0.0003101825714111328,1.0,0.0005955696105957031,0.0008134841918945312,0.0029354095458984375,0.01049041748046875,5.3882598876953125e-05,0.396484375
4880,0.77685546875,0.2410888671875,0.0211181640625,0.0014324188232421875,0.0013885498046875,0.0030269622802734375,0.0015306472778320312,0.0261077880859375
4881,0.0030040740966796875,0.986328125,0.00047659873962402344,0.0008525848388671875,0.0017747879028320312,0.0006823539733886719,0.004467010498046875,0.9375
4882,0.177978515625,0.896484375,0.126953125,0.00027370452880859375,5.435943603515625e-05,0.00313568115234375,0.00015723705291748047,0.005138397216796875
4883,1.7940998077392578e-05,1.0,8.64267349243164e-06,8.046627044677734e-06,4.869699478149414e-05,0.01751708984375,2.384185791015625e-07,0.0136871337890625
4884,0.65576171875,0.36767578125,0.0019044876098632812,0.0009145736694335938,0.0022258758544921875,0.0032863616943359375,0.0006046295166015625,0.02215576171875
4885,0.0728759765625,0.97265625,0.00048041343688964844,0.0002397298812866211,0.0006747245788574219,0.00217437744140625,5.739927291870117e-05,0.00498199462890625
4886,0.248046875,0.669921875,0.00266265869140625,0.37841796875,2.9206275939941406e-06,0.00018525123596191406,5.1856040954589844e-05,0.0021076202392578125
4887,0.0006823539733886719,1.0,0.0025501251220703125,0.00787353515625,0.0027790069580078125,0.0156707763671875,0.0005359649658203125,0.316650390625
4888,0.001956939697265625,0.99951171875,0.0001302957534790039,2.9802322387695312e-05,2.753734588623047e-05,0.037261962890625,5.364418029785156e-06,0.0014553070068359375
4889,0.257568359375,0.3662109375,0.0020198822021484375,0.0006985664367675781,9.03010368347168e-05,0.07781982421875,0.00023412704467773438,0.0103302001953125
4890,0.2340087890625,0.884765625,0.0018968582153320312,0.00018525123596191406,0.00017952919006347656,0.002208709716796875,0.0002846717834472656,0.00981903076171875
4891,5.662441253662109e-06,1.0,0.0003077983856201172,6.556510925292969e-05,0.004039764404296875,0.0012941360473632812,7.200241088867188e-05,0.005889892578125
4892,3.170967102050781e-05,0.352294921875,0.00020825862884521484,0.00014543533325195312,2.0623207092285156e-05,1.0,4.13060188293457e-05,0.011199951171875
4893,0.1529541015625,0.0210113525390625,0.001201629638671875,0.66064453125,0.0011072158813476562,0.0020999908447265625,0.00020992755889892578,0.79931640625
4894,0.0003006458282470703,1.0,0.00014197826385498047,5.9664249420166016e-05,0.007965087890625,0.0002434253692626953,1.895427703857422e-05,0.0184783935546875
4895,0.06671142578125,0.9716796875,0.00033926963806152344,0.0004992485046386719,0.0005636215209960938,0.0038700103759765625,7.200241088867188e-05,0.00690460205078125
4896,0.0003829002380371094,1.0,0.006389617919921875,0.00511932373046875,0.0094146728515625,0.0038547515869140625,0.01061248779296875,0.5185546875
4897,6.759166717529297e-05,1.0,0.00016868114471435547,0.00040602684020996094,0.000690460205078125,0.927734375,9.763240814208984e-05,0.611328125
4898,0.00609588623046875,0.044097900390625,0.004451751708984375,0.0004878044128417969,0.0005931854248046875,0.99462890625,0.00039505958557128906,0.00530242919921875
4899,0.0,1.0,1.1920928955078125e-06,7.748603820800781e-07,3.707408905029297e-05,0.9873046875,0.0,0.00044083595275878906
4900,0.1610107421875,0.841796875,5.227327346801758e-05,2.7298927307128906e-05,4.4345855712890625e-05,0.0013246536254882812,3.272294998168945e-05,0.63525390625
4901,0.55517578125,0.44140625,0.0034027099609375,0.0017547607421875,0.0010118484497070312,0.004383087158203125,0.0009112358093261719,0.0830078125
4902,0.2264404296875,0.69091796875,0.0011510848999023438,0.00579833984375,0.00905609130859375,0.0045928955078125,0.0014324188232421875,0.173095703125
4903,0.04534912109375,0.95849609375,2.6464462280273438e-05,5.066394805908203e-05,3.9458274841308594e-05,7.426738739013672e-05,3.427267074584961e-05,0.06927490234375
4904,5.7816505432128906e-05,1.0,0.00013554096221923828,6.866455078125e-05,0.0015010833740234375,0.0006513595581054688,2.1457672119140625e-05,0.2254638671875
4905,0.219482421875,0.26513671875,0.01507568359375,6.0617923736572266e-05,0.0007762908935546875,0.00022518634796142578,0.0001767873764038086,0.7373046875
4906,0.59326171875,0.37548828125,0.0034427642822265625,0.0004973411560058594,0.0252227783203125,0.0020751953125,0.001926422119140625,0.0792236328125
4907,0.001129150390625,0.99951171875,0.00012052059173583984,8.285045623779297e-05,0.0010080337524414062,0.0018606185913085938,3.4809112548828125e-05,0.04681396484375
4908,0.004364013671875,0.9990234375,3.24249267578125e-05,1.3113021850585938e-06,0.00014650821685791016,2.2649765014648438e-05,1.0728836059570312e-06,0.0082550048828125
4909,0.1771240234375,0.328125,0.0217742919921875,0.0004029273986816406,0.00031757354736328125,0.703125,0.0004093647003173828,0.0169830322265625
4910,0.6708984375,0.280517578125,0.0103302001953125,0.000690460205078125,0.0173797607421875,0.0010404586791992188,0.0011339187622070312,0.09222412109375
4911,0.6767578125,0.107421875,0.004886627197265625,4.792213439941406e-05,0.1978759765625,0.0006961822509765625,0.00023233890533447266,0.0638427734375
4912,0.1177978515625,0.8984375,0.0005254745483398438,5.3882598876953125e-05,0.0008168220520019531,0.00022172927856445312,0.0002532005310058594,0.7939453125
4913,0.388916015625,0.6376953125,0.00040459632873535156,0.00010722875595092773,0.00017130374908447266,0.0007791519165039062,8.416175842285156e-05,0.056976318359375
4914,0.35205078125,0.58251953125,0.004665374755859375,0.00031256675720214844,0.005039215087890625,0.0002453327178955078,0.0003814697265625,0.154296875
4915,0.0006437301635742188,1.0,0.0003845691680908203,5.066394805908203e-05,0.00021827220916748047,0.002368927001953125,9.995698928833008e-05,0.1561279296875
4916,0.1134033203125,0.88720703125,0.010009765625,0.0035381317138671875,0.001056671142578125,0.142822265625,0.0007181167602539062,0.017242431640625
4917,1.7881393432617188e-07,1.0,0.0018100738525390625,0.0002779960632324219,0.01132965087890625,0.00048041343688964844,0.00030541419982910156,0.03594970703125
4918,0.003429412841796875,0.9873046875,0.0005335807800292969,0.0018243789672851562,0.0003669261932373047,0.8876953125,4.9114227294921875e-05,0.005062103271484375
4919,0.81689453125,0.172119140625,0.0024814605712890625,0.00399017333984375,0.0007295608520507812,0.0015363693237304688,0.0013513565063476562,0.0305633544921875
4920,0.2039794921875,0.10968017578125,0.0021820068359375,0.00012636184692382812,0.0169219970703125,0.0004093647003173828,0.0006613731384277344,0.701171875
4921,0.01337432861328125,0.9892578125,0.002620697021484375,0.00047278404235839844,0.017578125,0.0017480850219726562,0.0003101825714111328,0.29296875
4922,0.7265625,0.267333984375,0.04620361328125,0.001949310302734375,0.0008935928344726562,0.00443267822265625,0.00131988525390625,0.044342041015625
4923,0.25048828125,0.84912109375,9.101629257202148e-05,2.5272369384765625e-05,3.319978713989258e-05,0.0006613731384277344,9.173154830932617e-05,0.01129150390625
4924,0.0017070770263671875,1.0,0.00014317035675048828,3.337860107421875e-06,6.759166717529297e-05,0.000110626220703125,1.0132789611816406e-05,0.0012445449829101562
4925,0.7607421875,0.2607421875,0.00473785400390625,0.00547027587890625,0.0013151168823242188,0.0023784637451171875,0.0015363693237304688,0.0330810546875
4926,0.007755279541015625,0.99658203125,0.00035691261291503906,0.00015473365783691406,0.038818359375,0.001255035400390625,7.724761962890625e-05,0.0299224853515625
4927,0.00238800048828125,0.9990234375,0.0002148151397705078,0.0003514289855957031,0.0006046295166015625,0.0010862350463867188,5.4776668548583984e-05,0.1390380859375
4928,0.420166015625,0.70361328125,0.0014495849609375,9.840726852416992e-05,0.0004458427429199219,0.0015306472778320312,0.00018966197967529297,0.012237548828125
4929,0.56591796875,0.5205078125,0.0006437301635742188,0.00015354156494140625,0.00017130374908447266,0.0004897117614746094,8.684396743774414e-05,0.0136871337890625
4930,0.394287109375,0.74267578125,0.0007410049438476562,9.03010368347168e-05,0.0021152496337890625,0.00017261505126953125,0.00012826919555664062,0.0150146484375
4931,0.13427734375,0.93310546875,0.00557708740234375,0.0001634359359741211,0.0016679763793945312,0.0015125274658203125,0.0009737014770507812,0.0233306884765625
4932,0.202880859375,0.603515625,0.0009145736694335938,0.0003199577331542969,0.0008134841918945312,0.085693359375,0.00037860870361328125,0.1512451171875
4933,4.947185516357422e-05,1.0,0.0016613006591796875,2.5093555450439453e-05,8.094310760498047e-05,0.005641937255859375,0.00037860870361328125,0.059661865234375
4934,0.00031256675720214844,1.0,0.0006461143493652344,0.0018463134765625,0.002010345458984375,0.0013513565063476562,8.887052536010742e-05,0.09967041015625
4935,0.10015869140625,0.9326171875,0.00511932373046875,0.00206756591796875,0.01422882080078125,0.00208282470703125,0.0004839897155761719,0.053192138671875
4936,0.007232666015625,0.9921875,0.0106964111328125,0.0008358955383300781,0.00555419921875,0.002269744873046875,0.0011739730834960938,0.2178955078125
4937,0.002704620361328125,0.99951171875,0.002758026123046875,0.00147247314453125,0.0030155181884765625,0.02276611328125,0.001094818115234375,0.2039794921875
4938,0.8759765625,0.1063232421875,0.002002716064453125,0.00014090538024902344,0.00047278404235839844,0.00046372413635253906,0.00047659873962402344,0.0301513671875
4939,0.59912109375,0.5146484375,0.00394439697265625,0.0034027099609375,0.0007495880126953125,0.006641387939453125,0.0009889602661132812,0.0216217041015625
4940,0.017852783203125,0.99560546875,0.00019872188568115234,0.0011377334594726562,0.00015354156494140625,0.003765106201171875,0.00025916099548339844,0.017913818359375
4941,0.10107421875,0.9609375,0.00047659873962402344,8.887052536010742e-05,0.00014889240264892578,0.0007643699645996094,0.00013136863708496094,0.0070953369140625
4942,6.139278411865234e-06,1.0,8.404254913330078e-06,9.834766387939453e-06,2.3186206817626953e-05,0.0018749237060546875,5.960464477539063e-08,0.021575927734375
4943,0.28369140625,0.8349609375,0.00011593103408813477,7.31348991394043e-05,0.004924774169921875,0.0005440711975097656,6.556510925292969e-05,0.0106964111328125
4944,0.426025390625,0.1673583984375,0.1490478515625,0.162353515625,0.0033626556396484375,0.003749847412109375,0.0206451416015625,0.2900390625
4945,1.9073486328125e-06,1.0,9.59634780883789e-06,2.562999725341797e-06,0.00051116943359375,2.3365020751953125e-05,1.1920928955078125e-07,0.0268096923828125
4946,0.0235137939453125,0.982421875,0.029876708984375,0.09222412109375,0.0030155181884765625,0.0016107559204101562,0.00279998779296875,0.1810302734375
4947,0.53662109375,0.3515625,0.055206298828125,0.004085540771484375,0.03271484375,0.003795623779296875,0.0048675537109375,0.24169921875
4948,0.0008726119995117188,1.0,4.947185516357422e-05,4.363059997558594e-05,0.00033545494079589844,0.0009546279907226562,3.2782554626464844e-06,0.0169830322265625
4949,0.74755859375,0.350830078125,0.004467010498046875,7.486343383789062e-05,0.0013828277587890625,0.0011739730834960938,0.00040602684020996094,0.012969970703125
